session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
32,2025-05-07 18:48:55.036 ,sm,inst_executed_pipe_tex,avg,0,0
32,2025-05-07 18:48:55.036 ,sm,mio2rf_writeback_active,avg,0,5.49723
32,2025-05-07 18:48:55.036 ,sm,mio_pq_read_cycles_active,avg,0,2.42927
32,2025-05-07 18:48:55.036 ,sm,mio_pq_write_cycles_active,avg,0,2.42926
32,2025-05-07 18:48:55.036 ,sm,pipe_tensor_cycles_active,avg,0,0
33,2025-05-07 18:48:55.136 ,idc,request_cycles_active,avg,0,0
33,2025-05-07 18:48:55.136 ,sm,inst_executed_pipe_adu,avg,0,0.949048
33,2025-05-07 18:48:55.136 ,sm,inst_executed_pipe_ipa,avg,0,0
33,2025-05-07 18:48:55.136 ,sm,inst_executed_pipe_lsu,avg,0,2.84714
33,2025-05-07 18:48:55.136 ,sm,inst_executed_pipe_tex,avg,0,0
33,2025-05-07 18:48:55.136 ,sm,mio2rf_writeback_active,avg,0,1.42357
33,2025-05-07 18:48:55.136 ,sm,mio_pq_read_cycles_active,avg,0,1.8981
33,2025-05-07 18:48:55.136 ,sm,mio_pq_write_cycles_active,avg,0,1.8981
33,2025-05-07 18:48:55.136 ,sm,pipe_tensor_cycles_active,avg,0,0
34,2025-05-07 18:48:55.235 ,idc,request_cycles_active,avg,0,0
34,2025-05-07 18:48:55.235 ,sm,inst_executed_pipe_adu,avg,0,1.0348
34,2025-05-07 18:48:55.235 ,sm,inst_executed_pipe_ipa,avg,0,0
34,2025-05-07 18:48:55.235 ,sm,inst_executed_pipe_lsu,avg,0,7.24358
34,2025-05-07 18:48:55.235 ,sm,inst_executed_pipe_tex,avg,0,0
34,2025-05-07 18:48:55.235 ,sm,mio2rf_writeback_active,avg,0,1.7744
34,2025-05-07 18:48:55.235 ,sm,mio_pq_read_cycles_active,avg,0,1.5522
34,2025-05-07 18:48:55.235 ,sm,mio_pq_write_cycles_active,avg,0,1.5522
34,2025-05-07 18:48:55.235 ,sm,pipe_tensor_cycles_active,avg,0,0
35,2025-05-07 18:48:55.333 ,idc,request_cycles_active,avg,0,0
35,2025-05-07 18:48:55.333 ,sm,inst_executed_pipe_adu,avg,0,2.42533
35,2025-05-07 18:48:55.333 ,sm,inst_executed_pipe_ipa,avg,0,0
35,2025-05-07 18:48:55.333 ,sm,inst_executed_pipe_lsu,avg,0,58.2856
35,2025-05-07 18:48:55.333 ,sm,inst_executed_pipe_tex,avg,0,0.0466409
35,2025-05-07 18:48:55.333 ,sm,mio2rf_writeback_active,avg,0,17.5989
35,2025-05-07 18:48:55.333 ,sm,mio_pq_read_cycles_active,avg,0,8.11986
35,2025-05-07 18:48:55.333 ,sm,mio_pq_write_cycles_active,avg,0,8.11422
35,2025-05-07 18:48:55.333 ,sm,pipe_tensor_cycles_active,avg,0,0
