timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-05 21:57:54.452,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,63,11,8188,4321,3867,1215,5500,1215,-1,36.372,-1,-1,-1,-1
2025-05-05 21:57:55.456,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,81,11,8188,4321,3867,1980,5500,1980,-1,32.527,-1,-1,-1,-1
2025-05-05 21:57:56.457,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,63,11,8188,4321,3867,1170,5500,1170,-1,33.523,-1,-1,-1,-1
2025-05-05 21:57:57.460,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,81,14,8188,4321,3867,1215,5500,1215,-1,35.281,-1,-1,-1,-1
2025-05-05 21:57:58.462,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,58,12,8188,4321,3867,1200,5500,1200,-1,34.632,-1,-1,-1,-1
2025-05-05 21:57:59.464,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,99,16,8188,4321,3867,1905,5500,1905,-1,33.04,-1,-1,-1,-1
2025-05-05 21:58:00.466,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,50,7,8188,4321,3867,1215,5500,1215,-1,33.791,-1,-1,-1,-1
2025-05-05 21:58:01.469,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,62,11,8188,4321,3867,150,5500,150,-1,32.463,-1,-1,-1,-1
2025-05-05 21:58:02.472,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,69,10,8188,4321,3867,2025,5500,2025,-1,33.275,-1,-1,-1,-1
2025-05-05 21:58:03.475,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,63,11,8188,4321,3867,1215,5500,1215,-1,32.625,-1,-1,-1,-1
2025-05-05 21:58:04.477,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,70,12,8188,4321,3867,1215,5500,1215,-1,34.673,-1,-1,-1,-1
2025-05-05 21:58:05.481,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,66,12,8188,4321,3867,2025,5500,2025,-1,33.794,-1,-1,-1,-1
2025-05-05 21:58:06.483,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,93,13,8188,4321,3867,2025,5500,2025,-1,33.322,-1,-1,-1,-1
2025-05-05 21:58:07.485,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,62,11,8188,4321,3867,1215,5500,1215,-1,33.696,-1,-1,-1,-1
