session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
26,2025-05-05 21:55:57.927 ,pcie,read_bytes,sum,0,294400
26,2025-05-05 21:55:57.927 ,pcie,write_bytes,sum,0,453120
27,2025-05-05 21:55:58.230 ,gpc,cycles_elapsed,avg,0,1.33511e+09
27,2025-05-05 21:55:58.230 ,gr,cycles_active,sum,0,100
27,2025-05-05 21:55:58.230 ,tpc,warps_active_realtime,avg,0,66.3035
27,2025-05-05 21:55:58.230 ,sm,cycles_active,avg,0,99.8882
27,2025-05-05 21:55:58.230 ,sm,inst_executed,avg,0,74.757
27,2025-05-05 21:55:58.230 ,sm,pipe_tensor_cycles_active,avg,0,0
27,2025-05-05 21:55:58.230 ,dramc,sectors_op_read,avg,0,52.4193
27,2025-05-05 21:55:58.230 ,dramc,sectors_op_write,avg,0,3.01393
27,2025-05-05 21:55:58.230 ,pcie,read_bytes,avg,0,0.0207586
27,2025-05-05 21:55:58.230 ,pcie,write_bytes,avg,0,0.0314561
27,2025-05-05 21:55:58.230 ,pcie,read_bytes,sum,0,350720
27,2025-05-05 21:55:58.230 ,pcie,write_bytes,sum,0,531456
28,2025-05-05 21:55:58.516 ,gpc,cycles_elapsed,avg,0,1.34715e+09
28,2025-05-05 21:55:58.516 ,gr,cycles_active,sum,0,100
28,2025-05-05 21:55:58.516 ,tpc,warps_active_realtime,avg,0,66.2923
28,2025-05-05 21:55:58.516 ,sm,cycles_active,avg,0,99.8963
28,2025-05-05 21:55:58.516 ,sm,inst_executed,avg,0,74.7375
28,2025-05-05 21:55:58.516 ,sm,pipe_tensor_cycles_active,avg,0,0
28,2025-05-05 21:55:58.516 ,dramc,sectors_op_read,avg,0,51.9765
28,2025-05-05 21:55:58.516 ,dramc,sectors_op_write,avg,0,3.05591
28,2025-05-05 21:55:58.516 ,pcie,read_bytes,avg,0,0.00437148
28,2025-05-05 21:55:58.516 ,pcie,write_bytes,avg,0,0.00672535
28,2025-05-05 21:55:58.516 ,pcie,read_bytes,sum,0,73216
28,2025-05-05 21:55:58.516 ,pcie,write_bytes,sum,0,112640
29,2025-05-05 21:55:58.810 ,gpc,cycles_elapsed,avg,0,1.34215e+09
29,2025-05-05 21:55:58.810 ,gr,cycles_active,sum,0,100
29,2025-05-05 21:55:58.810 ,tpc,warps_active_realtime,avg,0,66.2854
29,2025-05-05 21:55:58.810 ,sm,cycles_active,avg,0,99.8829
29,2025-05-05 21:55:58.810 ,sm,inst_executed,avg,0,74.7446
29,2025-05-05 21:55:58.810 ,sm,pipe_tensor_cycles_active,avg,0,0
29,2025-05-05 21:55:58.810 ,dramc,sectors_op_read,avg,0,52.4659
29,2025-05-05 21:55:58.810 ,dramc,sectors_op_write,avg,0,3.0493
29,2025-05-05 21:55:58.810 ,pcie,read_bytes,avg,0,0.0016448
29,2025-05-05 21:55:58.810 ,pcie,write_bytes,avg,0,0.00271088
