timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-08 12:12:24.059,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,0,0,8188,353,7835,345,5500,345,-1,9.865,-1,-1,-1,-1
2025-05-08 12:12:25.061,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,0,0,8188,353,7835,28,5500,28,-1,6.43,-1,-1,-1,-1
2025-05-08 12:12:26.063,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,0,0,8188,353,7835,210,810,210,-1,6.406,-1,-1,-1,-1
2025-05-08 12:12:27.065,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,0,0,8188,353,7835,210,810,210,-1,3.867,-1,-1,-1,-1
2025-05-08 12:12:28.067,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,0,0,8188,353,7835,210,405,210,-1,2.764,-1,-1,-1,-1
2025-05-08 12:12:29.068,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,0,0,8188,353,7835,210,405,210,-1,1.813,-1,-1,-1,-1
2025-05-08 12:12:30.071,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,0,0,8188,353,7835,210,405,210,-1,1.746,-1,-1,-1,-1
2025-05-08 12:12:31.073,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,0,0,8188,353,7835,210,405,210,-1,1.76,-1,-1,-1,-1
2025-05-08 12:12:32.075,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,0,0,8188,353,7835,210,405,210,-1,1.751,-1,-1,-1,-1
2025-05-08 12:12:33.076,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,0,0,8188,353,7835,210,405,210,-1,1.724,-1,-1,-1,-1
2025-05-08 12:12:34.079,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,0,0,8188,353,7835,210,405,210,-1,1.709,-1,-1,-1,-1
2025-05-08 12:12:35.081,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,0,0,8188,353,7835,210,405,210,-1,1.725,-1,-1,-1,-1
2025-05-08 12:12:36.083,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,0,0,8188,353,7835,210,405,210,-1,1.711,-1,-1,-1,-1
2025-05-08 12:12:37.085,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,0,0,8188,353,7835,210,405,210,-1,1.701,-1,-1,-1,-1
2025-05-08 12:12:38.088,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,0,0,8188,353,7835,210,405,210,-1,1.716,-1,-1,-1,-1
2025-05-08 12:12:39.090,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,0,0,8188,353,7835,210,405,210,-1,1.761,-1,-1,-1,-1
