timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected,total_energy_mJ
2025-05-20 00:29:34.382,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,98,16,8188,7933,255,1230,5500,1230,-1,37.119,-1,-1,-1,-1,186224838
2025-05-20 00:29:35.388,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,94,16,8188,7933,255,1260,5500,1260,-1,34.993,-1,-1,-1,-1,186306311
2025-05-20 00:29:36.395,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,7933,255,1695,5500,1695,-1,34.896,-1,-1,-1,-1,186391325
2025-05-20 00:29:37.398,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,7933,255,1680,5500,1680,-1,35.071,-1,-1,-1,-1,186495280
2025-05-20 00:29:38.401,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,99,22,8188,7933,255,1230,5500,1230,-1,32.733,-1,-1,-1,-1,186597869
2025-05-20 00:29:39.405,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,98,16,8188,7933,255,1155,5500,1155,-1,35.653,-1,-1,-1,-1,186700592
2025-05-20 00:29:40.413,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,98,16,8188,7933,255,1155,5500,1155,-1,35.033,-1,-1,-1,-1,186817528
2025-05-20 00:29:41.417,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,7933,255,1650,5500,1650,-1,34.999,-1,-1,-1,-1,186950927
2025-05-20 00:29:42.420,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,100,2,8188,7933,255,2025,5500,2025,-1,34.29,-1,-1,-1,-1,187082721
2025-05-20 00:29:43.423,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,91,16,8188,7933,255,1140,5500,1140,-1,33.455,-1,-1,-1,-1,187165443
2025-05-20 00:29:44.432,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,99,17,8188,7933,255,1155,5500,1155,-1,34.607,-1,-1,-1,-1,187287044
2025-05-20 00:29:45.436,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,98,3,8188,7933,255,1695,5500,1695,-1,34.461,-1,-1,-1,-1,187412441
2025-05-20 00:29:46.440,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,7933,255,1695,5500,1695,-1,35.189,-1,-1,-1,-1,187554536
2025-05-20 00:29:47.443,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,98,41,8188,7933,255,1170,5500,1170,-1,35.055,-1,-1,-1,-1,187629723
2025-05-20 00:29:48.451,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,98,17,8188,7933,255,1140,5500,1140,-1,35.406,-1,-1,-1,-1,187715353
2025-05-20 00:29:49.455,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,98,17,8188,7933,255,1140,5500,1140,-1,34.923,-1,-1,-1,-1,187817674
2025-05-20 00:29:50.459,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,7933,255,1680,5500,1680,-1,34.803,-1,-1,-1,-1,187903587
2025-05-20 00:29:51.462,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,7933,255,1695,5500,1695,-1,34.987,-1,-1,-1,-1,188004152
2025-05-20 00:29:52.469,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,15,8188,7933,255,1200,5500,1200,-1,34.707,-1,-1,-1,-1,188096159
2025-05-20 00:29:53.473,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,98,17,8188,7933,255,1185,5500,1185,-1,34.821,-1,-1,-1,-1,188178141
2025-05-20 00:29:54.477,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,98,17,8188,7933,255,1170,5500,1170,-1,34.999,-1,-1,-1,-1,188274020
2025-05-20 00:29:55.481,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,7933,255,1650,5500,1650,-1,34.731,-1,-1,-1,-1,188356153
2025-05-20 00:29:56.487,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,99,13,8188,7933,255,2025,5500,2025,-1,32.287,-1,-1,-1,-1,188430482
2025-05-20 00:29:57.491,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,94,17,8188,7933,255,1140,5500,1140,-1,37.533,-1,-1,-1,-1,188541704
2025-05-20 00:29:58.498,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,17,8188,7933,255,1170,5500,1170,-1,34.531,-1,-1,-1,-1,188665061
2025-05-20 00:29:59.506,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,12,8188,7933,255,1695,5500,1695,-1,34.491,-1,-1,-1,-1,188805357
2025-05-20 00:30:00.510,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1695,5500,1695,-1,35.1,-1,-1,-1,-1,188880241
2025-05-20 00:30:01.513,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,63,36,8188,7933,255,2025,5500,2025,-1,32.799,-1,-1,-1,-1,188945797
2025-05-20 00:30:02.517,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,16,8188,7933,255,1185,5500,1185,-1,34.789,-1,-1,-1,-1,189027491
2025-05-20 00:30:03.525,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,16,8188,7933,255,1185,5500,1185,-1,34.9,-1,-1,-1,-1,189136016
2025-05-20 00:30:04.530,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1695,5500,1695,-1,34.986,-1,-1,-1,-1,189250930
2025-05-20 00:30:05.540,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1680,5500,1680,-1,35.064,-1,-1,-1,-1,189388567
2025-05-20 00:30:06.546,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,94,15,8188,7933,255,1185,5500,1185,-1,32.557,-1,-1,-1,-1,189460872
2025-05-20 00:30:07.553,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,97,16,8188,7933,255,1185,5500,1185,-1,35.102,-1,-1,-1,-1,189513389
2025-05-20 00:30:08.557,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,7,8188,7933,255,1695,5500,1695,-1,34.459,-1,-1,-1,-1,189567407
2025-05-20 00:30:09.563,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1650,5500,1650,-1,35.014,-1,-1,-1,-1,189629639
2025-05-20 00:30:10.567,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,83,62,8188,7933,255,1875,5500,1875,-1,32.593,-1,-1,-1,-1,189693207
2025-05-20 00:30:11.571,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,99,18,8188,7933,255,1380,7000,1380,-1,33.065,-1,-1,-1,-1,189784986
2025-05-20 00:30:12.576,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,16,8188,7933,255,1170,5500,1170,-1,34.844,-1,-1,-1,-1,189868413
2025-05-20 00:30:13.582,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,96,16,8188,7933,255,1170,5500,1170,-1,34.879,-1,-1,-1,-1,189955578
2025-05-20 00:30:14.586,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1680,5500,1680,-1,34.893,-1,-1,-1,-1,190064974
2025-05-20 00:30:15.589,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1695,5500,1695,-1,34.921,-1,-1,-1,-1,190194277
2025-05-20 00:30:16.592,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,16,8188,7933,255,1200,5500,1200,-1,33.609,-1,-1,-1,-1,190283354
2025-05-20 00:30:17.602,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,17,8188,7933,255,1185,5500,1185,-1,34.387,-1,-1,-1,-1,190368072
2025-05-20 00:30:18.606,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,17,8188,7933,255,1395,5500,1395,-1,34.955,-1,-1,-1,-1,190479414
2025-05-20 00:30:19.609,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1650,5500,1650,-1,34.736,-1,-1,-1,-1,190614303
2025-05-20 00:30:20.612,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,63,22,8188,7933,255,2025,5500,2025,-1,32.225,-1,-1,-1,-1,190729149
2025-05-20 00:30:21.620,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,97,16,8188,7933,255,1200,5500,1200,-1,34.005,-1,-1,-1,-1,190874314
2025-05-20 00:30:22.625,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,16,8188,7933,255,1170,5500,1170,-1,34.849,-1,-1,-1,-1,190962989
2025-05-20 00:30:23.629,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1695,5500,1695,-1,34.535,-1,-1,-1,-1,191029782
2025-05-20 00:30:24.632,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1695,5500,1695,-1,35.109,-1,-1,-1,-1,191106510
2025-05-20 00:30:25.638,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,99,21,8188,7933,255,1935,5500,1935,-1,33.118,-1,-1,-1,-1,191188798
2025-05-20 00:30:26.643,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,16,8188,7933,255,1200,5500,1200,-1,34.692,-1,-1,-1,-1,191300881
2025-05-20 00:30:27.646,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,16,8188,7933,255,1170,5500,1170,-1,34.847,-1,-1,-1,-1,191436432
2025-05-20 00:30:28.650,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1680,5500,1680,-1,34.947,-1,-1,-1,-1,191516437
2025-05-20 00:30:29.657,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1680,5500,1680,-1,34.902,-1,-1,-1,-1,191570059
2025-05-20 00:30:30.660,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,17,8188,7933,255,1170,5500,1170,-1,33.561,-1,-1,-1,-1,191634496
2025-05-20 00:30:31.664,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,17,8188,7933,255,1185,5500,1185,-1,34.526,-1,-1,-1,-1,191722485
2025-05-20 00:30:32.669,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,17,8188,7933,255,1680,5500,1680,-1,34.203,-1,-1,-1,-1,191803323
2025-05-20 00:30:33.676,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1650,5500,1650,-1,34.764,-1,-1,-1,-1,191884026
2025-05-20 00:30:34.679,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1170,5500,1170,-1,33.188,-1,-1,-1,-1,191982076
2025-05-20 00:30:35.683,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,94,16,8188,7933,255,1170,5500,1170,-1,35.61,-1,-1,-1,-1,192116598
2025-05-20 00:30:36.688,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,17,8188,7933,255,1140,5500,1140,-1,34.969,-1,-1,-1,-1,192218474
2025-05-20 00:30:37.698,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,7,8188,7933,255,1695,5500,1695,-1,34.677,-1,-1,-1,-1,192281959
2025-05-20 00:30:38.701,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1695,5500,1695,-1,35.101,-1,-1,-1,-1,192350735
2025-05-20 00:30:39.704,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,22,8188,7933,255,1530,5500,1530,-1,32.023,-1,-1,-1,-1,192432468
2025-05-20 00:30:40.708,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,17,8188,7933,255,1185,5500,1185,-1,35.128,-1,-1,-1,-1,192569974
2025-05-20 00:30:41.713,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,17,8188,7933,255,1170,5500,1170,-1,35.014,-1,-1,-1,-1,192673165
2025-05-20 00:30:42.718,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1680,5500,1680,-1,34.926,-1,-1,-1,-1,192732127
2025-05-20 00:30:43.722,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,4317,3871,1680,5500,1680,-1,34.265,-1,-1,-1,-1,192772367
2025-05-20 00:30:44.727,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,16,8188,7933,255,1140,5500,1140,-1,33.484,-1,-1,-1,-1,192832794
2025-05-20 00:30:45.739,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,97,17,8188,7933,255,1185,5500,1185,-1,34.579,-1,-1,-1,-1,192909593
2025-05-20 00:30:46.743,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1695,5500,1695,-1,34.407,-1,-1,-1,-1,193002530
2025-05-20 00:30:47.751,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1665,5500,1665,-1,35.066,-1,-1,-1,-1,193097711
2025-05-20 00:30:48.755,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,34,8188,7933,255,1200,5500,1200,-1,33.394,-1,-1,-1,-1,193170983
2025-05-20 00:30:49.758,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,17,8188,7933,255,1230,5500,1230,-1,34.63,-1,-1,-1,-1,193265803
2025-05-20 00:30:50.764,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,16,8188,7933,255,1245,5500,1245,-1,34.841,-1,-1,-1,-1,193383880
2025-05-20 00:30:51.771,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1695,5500,1695,-1,34.583,-1,-1,-1,-1,193512134
2025-05-20 00:30:52.774,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1695,5500,1695,-1,35.104,-1,-1,-1,-1,193626432
2025-05-20 00:30:53.777,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,29,8188,7933,255,1155,5500,1155,-1,33.163,-1,-1,-1,-1,193698444
2025-05-20 00:30:54.781,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,17,8188,7933,255,1170,5500,1170,-1,35.605,-1,-1,-1,-1,193789295
2025-05-20 00:30:55.789,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,17,8188,7933,255,1185,5500,1185,-1,34.963,-1,-1,-1,-1,193889246
2025-05-20 00:30:56.793,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1680,5500,1680,-1,34.973,-1,-1,-1,-1,194005937
2025-05-20 00:30:57.796,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,99,4,8188,4317,3871,2025,5500,2025,-1,34.698,-1,-1,-1,-1,194139195
2025-05-20 00:30:58.800,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,17,8188,7933,255,1140,5500,1140,-1,34.407,-1,-1,-1,-1,194259758
2025-05-20 00:30:59.808,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,17,8188,7933,255,1200,5500,1200,-1,34.238,-1,-1,-1,-1,194357361
2025-05-20 00:31:00.812,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,17,8188,7933,255,1695,5500,1695,-1,34.439,-1,-1,-1,-1,194453300
2025-05-20 00:31:01.816,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1695,5500,1695,-1,35.191,-1,-1,-1,-1,194522133
2025-05-20 00:31:02.819,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,63,14,8188,7933,255,1200,5500,1200,-1,33.052,-1,-1,-1,-1,194600583
2025-05-20 00:31:03.830,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,16,8188,7933,255,1170,5500,1170,-1,35.15,-1,-1,-1,-1,194669954
2025-05-20 00:31:04.834,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,17,8188,7933,255,1140,5500,1140,-1,34.83,-1,-1,-1,-1,194741545
2025-05-20 00:31:05.838,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7935,253,1680,5500,1680,-1,34.639,-1,-1,-1,-1,194827302
2025-05-20 00:31:06.845,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7935,253,1680,5500,1680,-1,35.108,-1,-1,-1,-1,194920676
2025-05-20 00:31:07.849,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,23,8188,7933,255,1200,5500,1200,-1,35.909,-1,-1,-1,-1,195038772
2025-05-20 00:31:08.853,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,17,8188,7933,255,1170,5500,1170,-1,35.624,-1,-1,-1,-1,195131897
2025-05-20 00:31:09.858,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,17,8188,7935,253,1170,5500,1170,-1,35.072,-1,-1,-1,-1,195203678
2025-05-20 00:31:10.867,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7935,253,1650,5500,1650,-1,35.049,-1,-1,-1,-1,195289426
2025-05-20 00:31:11.871,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,99,7,8188,7933,255,2025,5500,2025,-1,34.461,-1,-1,-1,-1,195392049
2025-05-20 00:31:12.874,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,65,32,8188,7933,255,1140,7000,1140,-1,30.401,-1,-1,-1,-1,195520671
2025-05-20 00:31:13.878,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,16,8188,7933,255,1125,5500,1125,-1,36.0,-1,-1,-1,-1,195639725
2025-05-20 00:31:14.888,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,16,8188,7933,255,1155,5500,1155,-1,35.007,-1,-1,-1,-1,195706647
2025-05-20 00:31:15.892,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7935,253,1695,5500,1695,-1,34.672,-1,-1,-1,-1,195753603
2025-05-20 00:31:16.895,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7935,253,1695,5500,1695,-1,35.016,-1,-1,-1,-1,195815916
2025-05-20 00:31:17.901,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,33,8188,7933,255,1200,5500,1200,-1,33.066,-1,-1,-1,-1,195903055
2025-05-20 00:31:18.906,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,17,8188,7933,255,1185,5500,1185,-1,34.959,-1,-1,-1,-1,195993089
2025-05-20 00:31:19.911,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,17,8188,7933,255,1185,5500,1185,-1,35.056,-1,-1,-1,-1,196065900
2025-05-20 00:31:20.915,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7935,253,1650,5500,1650,-1,34.966,-1,-1,-1,-1,196140942
2025-05-20 00:31:21.928,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,7933,255,2025,5500,2025,-1,33.383,-1,-1,-1,-1,196240159
2025-05-20 00:31:22.933,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,94,14,8188,7933,255,1140,5500,1140,-1,32.907,-1,-1,-1,-1,196357706
2025-05-20 00:31:23.944,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,17,8188,7933,255,1215,5500,1215,-1,34.782,-1,-1,-1,-1,196421614
2025-05-20 00:31:24.948,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,97,12,8188,7935,253,1695,5500,1695,-1,34.407,-1,-1,-1,-1,196489850
2025-05-20 00:31:25.952,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7935,253,1680,5500,1680,-1,35.136,-1,-1,-1,-1,196570452
2025-05-20 00:31:26.959,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,62,37,8188,7933,255,1200,5500,1200,-1,32.915,-1,-1,-1,-1,196663017
2025-05-20 00:31:27.963,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,16,8188,7933,255,1140,5500,1140,-1,34.668,-1,-1,-1,-1,196786978
2025-05-20 00:31:28.967,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,17,8188,7933,255,1140,5500,1140,-1,34.826,-1,-1,-1,-1,196930114
2025-05-20 00:31:29.971,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7935,253,1680,5500,1680,-1,34.734,-1,-1,-1,-1,197009748
2025-05-20 00:31:30.977,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7935,253,1680,5500,1680,-1,35.029,-1,-1,-1,-1,197089326
2025-05-20 00:31:31.981,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,31,8188,7933,255,1200,5500,1200,-1,33.234,-1,-1,-1,-1,197196571
2025-05-20 00:31:32.985,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,16,8188,7933,255,1170,5500,1170,-1,35.789,-1,-1,-1,-1,197330882
2025-05-20 00:31:33.988,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,16,8188,7933,255,1170,5500,1170,-1,35.077,-1,-1,-1,-1,197442272
2025-05-20 00:31:34.996,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7935,253,1650,5500,1650,-1,35.091,-1,-1,-1,-1,197531218
2025-05-20 00:31:36.000,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,11,8188,7933,255,2025,5500,2025,-1,34.158,-1,-1,-1,-1,197630350
2025-05-20 00:31:37.005,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,17,8188,7933,255,1245,5500,1245,-1,33.736,-1,-1,-1,-1,197697098
2025-05-20 00:31:38.009,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,17,8188,7933,255,1170,5500,1170,-1,34.805,-1,-1,-1,-1,197751875
2025-05-20 00:31:39.017,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7935,253,1695,5500,1695,-1,34.414,-1,-1,-1,-1,197817024
2025-05-20 00:31:40.020,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7935,253,1680,5500,1680,-1,35.011,-1,-1,-1,-1,197893946
2025-05-20 00:31:41.024,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,19,8188,7933,255,1200,5500,1200,-1,33.032,-1,-1,-1,-1,197985451
2025-05-20 00:31:42.027,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,17,8188,7933,255,1140,5500,1140,-1,34.81,-1,-1,-1,-1,198087569
2025-05-20 00:31:43.034,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,16,8188,7933,255,1125,5500,1125,-1,34.907,-1,-1,-1,-1,198209979
2025-05-20 00:31:44.038,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7935,253,1680,5500,1680,-1,34.944,-1,-1,-1,-1,198352238
2025-05-20 00:31:45.041,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7935,253,1680,5500,1680,-1,34.976,-1,-1,-1,-1,198436706
2025-05-20 00:31:46.046,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,26,8188,7933,255,1200,5500,1200,-1,32.673,-1,-1,-1,-1,198508247
2025-05-20 00:31:47.053,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,17,8188,7933,255,1185,5500,1185,-1,34.875,-1,-1,-1,-1,198592892
2025-05-20 00:31:48.057,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,17,8188,7935,253,1170,5500,1170,-1,34.968,-1,-1,-1,-1,198703408
2025-05-20 00:31:49.060,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7935,253,1650,5500,1650,-1,34.817,-1,-1,-1,-1,198838355
2025-05-20 00:31:50.064,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,5,8188,7933,255,2025,5500,2025,-1,32.977,-1,-1,-1,-1,198940081
2025-05-20 00:31:51.073,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,94,16,8188,7933,255,1155,5500,1155,-1,33.077,-1,-1,-1,-1,199029539
2025-05-20 00:31:52.077,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,17,8188,7933,255,1140,5500,1140,-1,34.664,-1,-1,-1,-1,199138318
2025-05-20 00:31:53.081,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,99,4,8188,7933,255,1695,5500,1695,-1,34.429,-1,-1,-1,-1,199262764
2025-05-20 00:31:54.084,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1695,5500,1695,-1,35.134,-1,-1,-1,-1,199404233
2025-05-20 00:31:55.090,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,95,38,8188,7933,255,1710,5500,1710,-1,33.483,-1,-1,-1,-1,199536347
2025-05-20 00:31:56.095,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,17,8188,7933,255,1140,5500,1140,-1,34.841,-1,-1,-1,-1,199659781
2025-05-20 00:31:57.100,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,97,16,8188,7933,255,1155,5500,1155,-1,34.699,-1,-1,-1,-1,199800660
2025-05-20 00:31:58.104,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1680,5500,1680,-1,34.906,-1,-1,-1,-1,199860477
2025-05-20 00:31:59.109,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1680,5500,1680,-1,34.929,-1,-1,-1,-1,199904060
2025-05-20 00:32:00.112,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,30,8188,7933,255,1320,5500,1320,-1,33.311,-1,-1,-1,-1,199960494
2025-05-20 00:32:01.117,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,17,8188,7933,255,1290,5500,1290,-1,34.898,-1,-1,-1,-1,200035324
2025-05-20 00:32:02.121,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,17,8188,7933,255,1395,5500,1395,-1,34.588,-1,-1,-1,-1,200128402
2025-05-20 00:32:03.128,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1650,5500,1650,-1,34.665,-1,-1,-1,-1,200230389
2025-05-20 00:32:04.131,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,3,8188,7933,255,2025,5500,2025,-1,32.262,-1,-1,-1,-1,200298908
2025-05-20 00:32:05.134,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,14,8188,7933,255,1140,5500,1140,-1,34.833,-1,-1,-1,-1,200394883
2025-05-20 00:32:06.138,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,17,8188,7933,255,1170,5500,1170,-1,34.627,-1,-1,-1,-1,200521428
2025-05-20 00:32:07.146,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1680,5500,1680,-1,34.266,-1,-1,-1,-1,200656167
2025-05-20 00:32:08.149,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1665,5500,1665,-1,35.09,-1,-1,-1,-1,200722338
2025-05-20 00:32:09.152,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,97,17,8188,7933,255,1200,5500,1200,-1,33.084,-1,-1,-1,-1,200790340
2025-05-20 00:32:10.156,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,16,8188,7933,255,1140,5500,1140,-1,36.68,-1,-1,-1,-1,200921421
2025-05-20 00:32:11.165,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,17,8188,7933,255,1155,5500,1155,-1,34.883,-1,-1,-1,-1,201025119
