timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected,total_energy_mJ
2025-05-21 21:54:01.630,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.04,-1,-1,-1,-1,94694490
2025-05-21 21:54:01.760,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.041,-1,-1,-1,-1,94707999
2025-05-21 21:54:02.633,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.045,-1,-1,-1,-1,94773713
2025-05-21 21:54:02.767,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.044,-1,-1,-1,-1,94789764
2025-05-21 21:54:03.635,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.041,-1,-1,-1,-1,94862366
2025-05-21 21:54:03.769,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.04,-1,-1,-1,-1,94880943
2025-05-21 21:54:04.638,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.037,-1,-1,-1,-1,94960534
2025-05-21 21:54:04.772,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.041,-1,-1,-1,-1,94972813
2025-05-21 21:54:05.646,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.038,-1,-1,-1,-1,95060573
2025-05-21 21:54:05.776,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.037,-1,-1,-1,-1,95075628
2025-05-21 21:54:06.649,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.032,-1,-1,-1,-1,95171281
2025-05-21 21:54:06.778,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.027,-1,-1,-1,-1,95188832
2025-05-21 21:54:07.651,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.03,-1,-1,-1,-1,95292829
2025-05-21 21:54:07.785,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.036,-1,-1,-1,-1,95312958
2025-05-21 21:54:08.654,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.04,-1,-1,-1,-1,95425747
2025-05-21 21:54:08.788,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.04,-1,-1,-1,-1,95449353
2025-05-21 21:54:09.659,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.046,-1,-1,-1,-1,95501187
2025-05-21 21:54:09.791,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.05,-1,-1,-1,-1,95508646
2025-05-21 21:54:10.665,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.058,-1,-1,-1,-1,95550909
2025-05-21 21:54:10.793,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.059,-1,-1,-1,-1,95560279
2025-05-21 21:54:11.668,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.051,-1,-1,-1,-1,95604445
2025-05-21 21:54:11.796,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.047,-1,-1,-1,-1,95615552
2025-05-21 21:54:12.671,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.035,-1,-1,-1,-1,95664807
2025-05-21 21:54:12.805,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.038,-1,-1,-1,-1,95684999
2025-05-21 21:54:13.673,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.037,-1,-1,-1,-1,95734021
2025-05-21 21:54:13.809,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.034,-1,-1,-1,-1,95757735
2025-05-21 21:54:14.676,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.029,-1,-1,-1,-1,95815377
2025-05-21 21:54:14.811,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.027,-1,-1,-1,-1,95829934
2025-05-21 21:54:15.683,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.026,-1,-1,-1,-1,95895731
2025-05-21 21:54:15.814,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.029,-1,-1,-1,-1,95911786
2025-05-21 21:54:16.685,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.038,-1,-1,-1,-1,95985136
2025-05-21 21:54:16.817,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.039,-1,-1,-1,-1,96002700
2025-05-21 21:54:17.688,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.039,-1,-1,-1,-1,96080599
2025-05-21 21:54:17.824,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.04,-1,-1,-1,-1,96100894
2025-05-21 21:54:18.692,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.03,-1,-1,-1,-1,96191588
2025-05-21 21:54:18.827,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.031,-1,-1,-1,-1,96214639
2025-05-21 21:54:19.695,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.025,-1,-1,-1,-1,96313405
2025-05-21 21:54:19.830,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.025,-1,-1,-1,-1,96339885
2025-05-21 21:54:20.701,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.025,-1,-1,-1,-1,96459142
2025-05-21 21:54:20.833,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.025,-1,-1,-1,-1,96474186
2025-05-21 21:54:21.705,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.023,-1,-1,-1,-1,96548099
2025-05-21 21:54:21.836,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.026,-1,-1,-1,-1,96556110
2025-05-21 21:54:22.708,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.028,-1,-1,-1,-1,96595789
2025-05-21 21:54:22.841,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.03,-1,-1,-1,-1,96605533
2025-05-21 21:54:23.710,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.033,-1,-1,-1,-1,96647431
2025-05-21 21:54:23.844,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.033,-1,-1,-1,-1,96658915
2025-05-21 21:54:24.713,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.021,-1,-1,-1,-1,96689312
2025-05-21 21:54:24.847,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.018,-1,-1,-1,-1,96695090
2025-05-21 21:54:25.722,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.018,-1,-1,-1,-1,96735592
2025-05-21 21:54:25.849,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.021,-1,-1,-1,-1,96745826
2025-05-21 21:54:26.725,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.025,-1,-1,-1,-1,96784428
2025-05-21 21:54:26.853,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.023,-1,-1,-1,-1,96797144
2025-05-21 21:54:27.728,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.027,-1,-1,-1,-1,96834427
2025-05-21 21:54:27.860,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.027,-1,-1,-1,-1,96849623
2025-05-21 21:54:28.730,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.029,-1,-1,-1,-1,96895373
2025-05-21 21:54:28.862,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.027,-1,-1,-1,-1,96913087
2025-05-21 21:54:29.733,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.023,-1,-1,-1,-1,96967057
2025-05-21 21:54:29.865,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.026,-1,-1,-1,-1,96977108
2025-05-21 21:54:30.739,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.034,-1,-1,-1,-1,97042217
2025-05-21 21:54:30.868,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.035,-1,-1,-1,-1,97055309
2025-05-21 21:54:31.741,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.032,-1,-1,-1,-1,97129348
2025-05-21 21:54:31.871,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.03,-1,-1,-1,-1,97144817
2025-05-21 21:54:32.744,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.031,-1,-1,-1,-1,97218251
2025-05-21 21:54:32.878,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.03,-1,-1,-1,-1,97236217
2025-05-21 21:54:33.747,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.033,-1,-1,-1,-1,97302605
2025-05-21 21:54:33.881,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.034,-1,-1,-1,-1,97318767
2025-05-21 21:54:34.751,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.035,-1,-1,-1,-1,97371312
2025-05-21 21:54:34.884,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.035,-1,-1,-1,-1,97379680
2025-05-21 21:54:35.757,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.022,-1,-1,-1,-1,97437722
2025-05-21 21:54:35.887,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.021,-1,-1,-1,-1,97448614
2025-05-21 21:54:36.760,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.023,-1,-1,-1,-1,97515339
2025-05-21 21:54:36.889,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.02,-1,-1,-1,-1,97528573
2025-05-21 21:54:37.763,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.021,-1,-1,-1,-1,97593396
2025-05-21 21:54:37.897,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.022,-1,-1,-1,-1,97616467
2025-05-21 21:54:38.766,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.026,-1,-1,-1,-1,97680062
2025-05-21 21:54:38.900,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.027,-1,-1,-1,-1,97706339
2025-05-21 21:54:39.769,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.017,-1,-1,-1,-1,97777739
2025-05-21 21:54:39.903,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.016,-1,-1,-1,-1,97798266
2025-05-21 21:54:40.776,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.009,-1,-1,-1,-1,97877253
2025-05-21 21:54:40.906,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.007,-1,-1,-1,-1,97901211
2025-05-21 21:54:41.779,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.004,-1,-1,-1,-1,97987827
2025-05-21 21:54:41.909,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.006,-1,-1,-1,-1,98014985
2025-05-21 21:54:42.782,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.024,-1,-1,-1,-1,98099602
2025-05-21 21:54:42.917,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.024,-1,-1,-1,-1,98130010
2025-05-21 21:54:43.784,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.024,-1,-1,-1,-1,98220382
2025-05-21 21:54:43.920,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.023,-1,-1,-1,-1,98254462
2025-05-21 21:54:44.788,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.023,-1,-1,-1,-1,98354125
2025-05-21 21:54:44.923,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.025,-1,-1,-1,-1,98373967
2025-05-21 21:54:45.795,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.043,-1,-1,-1,-1,98420023
2025-05-21 21:54:45.925,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.042,-1,-1,-1,-1,98426792
2025-05-21 21:54:46.798,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.032,-1,-1,-1,-1,98474620
2025-05-21 21:54:46.928,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.031,-1,-1,-1,-1,98480693
2025-05-21 21:54:47.801,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.038,-1,-1,-1,-1,98529506
2025-05-21 21:54:47.937,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.039,-1,-1,-1,-1,98538875
2025-05-21 21:54:48.804,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.033,-1,-1,-1,-1,98596190
2025-05-21 21:54:48.939,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.032,-1,-1,-1,-1,98608140
2025-05-21 21:54:49.807,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.028,-1,-1,-1,-1,98673221
2025-05-21 21:54:49.942,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.027,-1,-1,-1,-1,98684726
2025-05-21 21:54:50.815,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.027,-1,-1,-1,-1,98757286
2025-05-21 21:54:50.944,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.022,-1,-1,-1,-1,98771436
2025-05-21 21:54:51.817,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.017,-1,-1,-1,-1,98851433
2025-05-21 21:54:51.946,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.021,-1,-1,-1,-1,98868229
2025-05-21 21:54:52.821,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.031,-1,-1,-1,-1,98953257
2025-05-21 21:54:52.952,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.026,-1,-1,-1,-1,98972474
2025-05-21 21:54:53.823,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.02,-1,-1,-1,-1,99066051
2025-05-21 21:54:53.955,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.016,-1,-1,-1,-1,99087625
2025-05-21 21:54:54.826,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.015,-1,-1,-1,-1,99189507
2025-05-21 21:54:54.958,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.015,-1,-1,-1,-1,99200450
2025-05-21 21:54:55.832,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.017,-1,-1,-1,-1,99312683
2025-05-21 21:54:55.961,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.02,-1,-1,-1,-1,99324679
2025-05-21 21:54:56.835,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.017,-1,-1,-1,-1,99445455
2025-05-21 21:54:56.963,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.016,-1,-1,-1,-1,99457979
2025-05-21 21:54:57.837,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.017,-1,-1,-1,-1,99514571
2025-05-21 21:54:57.971,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.018,-1,-1,-1,-1,99526979
2025-05-21 21:54:58.840,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.027,-1,-1,-1,-1,99568645
2025-05-21 21:54:58.974,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.027,-1,-1,-1,-1,99583668
2025-05-21 21:54:59.844,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.029,-1,-1,-1,-1,99627138
2025-05-21 21:54:59.976,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.028,-1,-1,-1,-1,99632138
2025-05-21 21:55:00.853,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.021,-1,-1,-1,-1,99688255
2025-05-21 21:55:00.979,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.022,-1,-1,-1,-1,99695779
2025-05-21 21:55:01.855,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.019,-1,-1,-1,-1,99760231
2025-05-21 21:55:01.982,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.021,-1,-1,-1,-1,99769415
2025-05-21 21:55:02.858,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.015,-1,-1,-1,-1,99833568
2025-05-21 21:55:02.990,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.015,-1,-1,-1,-1,99851681
2025-05-21 21:55:03.860,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.023,-1,-1,-1,-1,99916255
2025-05-21 21:55:03.994,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.022,-1,-1,-1,-1,99936916
2025-05-21 21:55:04.863,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.016,-1,-1,-1,-1,100006941
2025-05-21 21:55:04.996,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.018,-1,-1,-1,-1,100027695
2025-05-21 21:55:05.868,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.011,-1,-1,-1,-1,100105597
2025-05-21 21:55:05.999,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.012,-1,-1,-1,-1,100129776
2025-05-21 21:55:06.871,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.015,-1,-1,-1,-1,100215600
2025-05-21 21:55:07.002,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.013,-1,-1,-1,-1,100243056
2025-05-21 21:55:07.874,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.017,-1,-1,-1,-1,100332463
2025-05-21 21:55:08.008,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.018,-1,-1,-1,-1,100363192
2025-05-21 21:55:08.877,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.023,-1,-1,-1,-1,100460825
2025-05-21 21:55:09.011,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.023,-1,-1,-1,-1,100494903
2025-05-21 21:55:09.880,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.021,-1,-1,-1,-1,100600645
2025-05-21 21:55:10.014,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.019,-1,-1,-1,-1,100628947
2025-05-21 21:55:10.887,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.033,-1,-1,-1,-1,100674248
2025-05-21 21:55:11.017,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.033,-1,-1,-1,-1,100680485
2025-05-21 21:55:11.891,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.036,-1,-1,-1,-1,100727558
2025-05-21 21:55:12.019,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.036,-1,-1,-1,-1,100735517
2025-05-21 21:55:12.893,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.027,-1,-1,-1,-1,100786013
2025-05-21 21:55:13.027,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.028,-1,-1,-1,-1,100797661
2025-05-21 21:55:13.896,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.017,-1,-1,-1,-1,100857467
2025-05-21 21:55:14.030,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.014,-1,-1,-1,-1,100871573
2025-05-21 21:55:14.899,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.016,-1,-1,-1,-1,100939961
2025-05-21 21:55:15.033,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.014,-1,-1,-1,-1,100951418
2025-05-21 21:55:15.908,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.002,-1,-1,-1,-1,101028692
2025-05-21 21:55:16.035,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.001,-1,-1,-1,-1,101042738
2025-05-21 21:55:16.911,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.013,-1,-1,-1,-1,101128719
2025-05-21 21:55:17.039,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.015,-1,-1,-1,-1,101145290
2025-05-21 21:55:17.913,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.019,-1,-1,-1,-1,101230314
2025-05-21 21:55:18.045,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.019,-1,-1,-1,-1,101249376
2025-05-21 21:55:18.916,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.022,-1,-1,-1,-1,101343204
2025-05-21 21:55:19.048,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.02,-1,-1,-1,-1,101364790
2025-05-21 21:55:19.919,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.014,-1,-1,-1,-1,101467169
