timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-06 22:55:11.926,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,84,43,8188,3875,4313,1530,8000,1530,-1,32.235,-1,-1,-1,-1
2025-05-06 22:55:12.928,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,89,23,8188,3875,4313,1500,8000,1500,-1,32.11,-1,-1,-1,-1
2025-05-06 22:55:13.932,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,89,45,8188,3875,4313,1815,7000,1815,-1,31.504,-1,-1,-1,-1
2025-05-06 22:55:14.934,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,89,25,8188,7215,973,825,8000,825,-1,31.835,-1,-1,-1,-1
2025-05-06 22:55:15.937,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,91,44,8188,7215,973,1125,8000,1125,-1,31.255,-1,-1,-1,-1
2025-05-06 22:55:16.939,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,84,45,8188,7215,973,825,8000,825,-1,31.423,-1,-1,-1,-1
2025-05-06 22:55:17.941,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,87,41,8188,7215,973,795,8000,795,-1,32.411,-1,-1,-1,-1
2025-05-06 22:55:18.943,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,89,38,8188,7215,973,1125,8000,1125,-1,32.859,-1,-1,-1,-1
2025-05-06 22:55:19.956,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,91,41,8188,7215,973,1650,7000,1650,-1,31.855,-1,-1,-1,-1
2025-05-06 22:55:20.958,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,76,40,8188,7215,973,1500,8000,1500,-1,29.665,-1,-1,-1,-1
2025-05-06 22:55:21.960,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,88,40,8188,7215,973,1665,7000,1665,-1,31.309,-1,-1,-1,-1
2025-05-06 22:55:22.962,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,87,40,8188,7215,973,1770,8000,1770,-1,30.025,-1,-1,-1,-1
2025-05-06 22:55:23.963,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,85,43,8188,7215,973,1995,7000,1995,-1,31.325,-1,-1,-1,-1
2025-05-06 22:55:25.036,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,90,41,8188,7215,973,2025,8000,2025,-1,31.488,-1,-1,-1,-1
2025-05-06 22:55:26.039,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,89,38,8188,3875,4313,1095,8000,1095,-1,30.9,-1,-1,-1,-1
2025-05-06 22:55:27.040,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,89,37,8188,3875,4313,2025,8000,2025,-1,32.109,-1,-1,-1,-1
2025-05-06 22:55:28.042,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,89,38,8188,7217,971,2025,8000,2025,-1,32.082,-1,-1,-1,-1
2025-05-06 22:55:29.060,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,83,39,8188,3877,4311,1920,8000,1920,-1,31.758,-1,-1,-1,-1
2025-05-06 22:55:30.063,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,84,25,8188,7217,971,1470,8000,1470,-1,30.994,-1,-1,-1,-1
2025-05-06 22:55:31.065,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,85,37,8188,3877,4311,810,8000,810,-1,31.629,-1,-1,-1,-1
2025-05-06 22:55:32.066,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,83,38,8188,3877,4311,1125,8000,1125,-1,31.806,-1,-1,-1,-1
2025-05-06 22:55:33.069,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,87,51,8188,7217,971,2025,8000,2025,-1,32.743,-1,-1,-1,-1
2025-05-06 22:55:34.071,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,93,41,8188,7217,971,2025,7000,2025,-1,31.615,-1,-1,-1,-1
2025-05-06 22:55:35.073,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,71,48,8188,7217,971,2025,8000,2025,-1,29.762,-1,-1,-1,-1
